datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0e91,0xab52,0x0cd0,0x469a,0x6493,0xdfb8,0x0e910db012dbfe91
2021-02-03 15:42:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:42:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:42:39,173,173,173,2,1,0,1,1,0,0,0,0,0,0,0
2021-02-03 15:42:49,275,85,95,6,1,2,2,2,0,0,0,0,0,0,0
2021-02-03 15:42:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:43:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:43:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:43:29,173,173,173,2,1,0,1,1,0,0,0,0,0,0,0
2021-02-03 15:43:39,180,85,95,4,1,1,2,1,0,0,0,0,0,0,0
2021-02-03 15:43:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:43:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:44:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:44:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:44:29,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 15:44:39,1004,19,173,24,1,1,9,6,5,0,0,0,3,0,0
2021-02-03 15:44:49,1222,93,215,20,1,5,7,6,1,0,0,0,1,0,0
2021-02-03 15:44:59,597,85,213,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 15:45:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:45:19,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 15:45:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:45:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:45:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:45:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:46:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 15:46:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:46:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:46:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:46:49,414,19,95,12,1,2,5,1,0,4,0,0,0,0,0
2021-02-03 15:46:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:47:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 15:47:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:47:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:47:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:47:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:47:59,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 15:48:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:48:19,1172,19,167,28,1,1,13,6,0,8,0,0,0,0,0
2021-02-03 15:48:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:48:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:48:49,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 15:48:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:49:09,607,19,213,14,1,0,0,7,0,0,0,7,0,0,0
2021-02-03 15:49:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:49:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:49:39,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 15:49:49,929,85,161,18,1,6,7,5,0,0,0,0,0,0,0
2021-02-03 15:49:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:50:09,1521,19,213,30,1,1,15,6,0,0,8,0,0,0,0
2021-02-03 15:50:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:50:29,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 15:50:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:50:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:50:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:51:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:51:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:51:29,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 15:51:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:51:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:51:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:52:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:52:19,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 15:52:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:52:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:52:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:52:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:53:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 15:53:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:53:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:53:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:53:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:53:59,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 15:54:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:54:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:54:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:54:39,2351,19,215,50,1,4,16,16,6,0,0,0,8,0,0
2021-02-03 15:54:49,658,85,173,12,1,2,5,5,0,0,0,0,0,0,0
2021-02-03 15:54:59,488,85,213,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 15:55:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:55:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:55:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:55:39,105,105,105,2,1,0,1,1,0,0,0,0,0,0,0
2021-02-03 15:55:49,275,85,95,6,1,2,2,2,0,0,0,0,0,0,0
2021-02-03 15:55:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:56:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:56:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:56:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:56:39,458,85,173,8,1,1,4,3,0,0,0,0,0,0,0
2021-02-03 15:56:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:56:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:57:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:57:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:57:29,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 15:57:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:57:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:57:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:58:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:58:19,1779,19,213,34,1,1,16,9,0,8,0,0,0,0,0
2021-02-03 15:58:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:58:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 15:58:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:58:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:59:09,813,19,173,18,1,0,2,9,0,0,0,7,0,0,0
2021-02-03 15:59:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 15:59:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 15:59:39,388,97,97,8,1,4,3,1,0,0,0,0,0,0,0
2021-02-03 15:59:49,541,85,161,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 15:59:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:00:09,1247,19,173,26,1,1,13,5,0,0,7,0,0,0,0
2021-02-03 16:00:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:00:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:00:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:00:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:00:59,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 16:01:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:01:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:01:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:01:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:01:49,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 16:01:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:02:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:02:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:02:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:02:39,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 16:02:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:02:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:03:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:03:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:03:29,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:03:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:03:49,3511,19,167,82,1,2,40,15,0,25,0,0,0,0,0
2021-02-03 16:03:59,781,19,167,18,1,1,8,4,0,5,0,0,0,0,0
2021-02-03 16:04:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:04:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:04:29,2449,19,215,50,1,1,17,16,9,0,0,0,7,0,0
2021-02-03 16:04:39,483,95,97,10,1,5,4,1,0,0,0,0,0,0,0
2021-02-03 16:04:49,593,85,213,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 16:04:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:05:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:05:19,553,85,173,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 16:05:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:05:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:05:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:05:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:06:09,363,85,173,6,1,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:06:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:06:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:06:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:06:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:06:59,553,85,173,10,1,2,4,4,0,0,0,0,0,0,0
2021-02-03 16:07:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:07:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:07:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:07:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:07:49,373,95,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:07:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:08:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:08:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:08:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:08:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:08:49,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 16:08:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:09:09,607,19,213,14,1,0,0,7,0,0,0,7,0,0,0
2021-02-03 16:09:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:09:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:09:39,1102,85,173,20,1,4,9,7,0,0,0,0,0,0,0
2021-02-03 16:09:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:09:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:10:09,1688,19,213,32,1,1,16,6,0,0,9,0,0,0,0
2021-02-03 16:10:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:10:29,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 16:10:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:10:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:10:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:11:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:11:19,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 16:11:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:11:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:11:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:11:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:12:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 16:12:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:12:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:12:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:12:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:12:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:13:09,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 16:13:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:13:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:13:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:13:49,691,19,167,18,1,1,8,4,0,5,0,0,0,0,0
2021-02-03 16:13:59,363,95,173,6,1,2,2,2,0,0,0,0,0,0,0
2021-02-03 16:14:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:14:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:14:29,2513,19,215,50,1,6,18,15,6,0,0,0,5,0,0
2021-02-03 16:14:39,407,85,213,6,1,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:14:49,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 16:14:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:15:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:15:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:15:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:15:39,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 16:15:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:15:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:16:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:16:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:16:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:16:39,353,85,173,6,1,1,3,2,0,0,0,0,0,0,0
2021-02-03 16:16:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:16:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:17:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:17:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:17:29,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 16:17:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:17:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:17:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:18:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:18:19,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 16:18:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:18:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:18:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:18:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:19:09,804,19,173,16,1,1,3,7,0,0,0,5,0,0,0
2021-02-03 16:19:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:19:29,578,95,97,12,1,6,4,2,0,0,0,0,0,0,0
2021-02-03 16:19:39,351,85,161,6,1,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:19:49,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:19:59,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 16:20:09,1417,19,167,30,1,1,15,6,0,0,8,0,0,0,0
2021-02-03 16:20:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:20:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:20:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:20:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:20:59,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:21:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:21:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:21:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:21:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:21:49,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:21:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:22:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:22:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:22:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:22:39,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 16:22:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:22:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:23:09,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:23:19,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:23:29,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:23:39,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:23:49,1521,19,213,30,1,1,14,7,0,8,0,0,0,0,0
2021-02-03 16:23:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:24:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-02-03 16:24:19,2937,19,215,62,1,7,21,19,8,0,0,0,7,0,0
2021-02-03 16:24:29,483,95,97,10,1,5,4,1,0,0,0,0,0,0,0
2021-02-03 16:24:39,498,85,213,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 16:24:49,618,95,107,12,1,6,4,2,0,0,0,0,0,0,0
2021-02-03 16:24:59,824,89,109,16,1,6,6,4,0,0,0,0,0,0,0
2021-02-03 16:25:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:25:19,363,85,173,6,1,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:25:29,618,95,107,12,1,6,4,2,0,0,0,0,0,0,0
2021-02-03 16:25:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:25:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:25:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:26:09,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 16:26:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:26:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:26:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:26:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:26:59,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 16:27:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:27:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:27:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:27:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:27:49,458,85,173,8,1,1,4,3,0,0,0,0,0,0,0
2021-02-03 16:27:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:28:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:28:19,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:28:29,105,105,105,2,1,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:28:39,448,85,173,8,1,2,3,3,0,0,0,0,0,0,0
2021-02-03 16:28:49,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:28:59,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:09,702,19,213,16,1,1,0,8,0,0,0,7,0,0,0
2021-02-03 16:29:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:29,483,95,97,10,1,5,4,1,0,0,0,0,0,0,0
2021-02-03 16:29:39,809,85,173,14,1,1,6,7,0,0,0,0,0,0,0
2021-02-03 16:29:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:30:09,1783,19,213,34,1,2,16,7,0,0,9,0,0,0,0
2021-02-03 16:30:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:30:29,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:30:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:30:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:30:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:31:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:31:19,258,85,173,4,1,0,2,2,0,0,0,0,0,0,0
2021-02-03 16:31:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:31:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:31:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:31:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:32:09,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:32:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:32:29,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:32:39,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:32:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:32:59,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:33:09,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:33:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:33:29,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:33:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:33:49,1045,19,167,22,1,1,11,2,0,8,0,0,0,0,0
2021-02-03 16:33:59,353,85,173,6,1,1,2,3,0,0,0,0,0,0,0
2021-02-03 16:34:09,370,19,161,8,1,2,1,3,0,0,0,0,2,0,0
2021-02-03 16:34:19,1408,19,215,32,1,2,10,8,7,0,0,0,5,0,0
2021-02-03 16:34:29,787,85,213,14,1,4,6,4,0,0,0,0,0,0,0
2021-02-03 16:34:39,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:34:49,363,85,173,6,1,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:34:59,190,95,95,4,1,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:35:09,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:35:19,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:35:29,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:35:39,458,85,173,8,1,1,3,4,0,0,0,0,0,0,0
2021-02-03 16:35:49,95,95,95,2,1,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:35:59,95,95,95,2,1,1,0,1,0,0,0,0,0,0,0
