datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0e91,0xab52,0x0cd0,0x469a,0x6493,0xdfb8,0x0e910db012dbfe91
2021-02-03 09:02:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:02:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:02:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:02:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:02:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:02:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:02:44,107,107,107,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:02:49,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:02:54,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:02:59,311,97,107,6,0,3,3,0,0,0,0,0,0,0,0
2021-02-03 09:03:04,403,85,213,6,0,0,3,3,0,0,0,0,0,0,0
2021-02-03 09:03:09,919,89,109,18,0,7,6,5,0,0,0,0,0,0,0
2021-02-03 09:03:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:03:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:03:24,107,107,107,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:03:29,107,107,107,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:03:34,214,107,107,4,0,2,2,0,0,0,0,0,0,0,0
2021-02-03 09:03:39,458,85,173,8,0,1,3,4,0,0,0,0,0,0,0
2021-02-03 09:03:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:03:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:03:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:03:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:04:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:04:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:04:14,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:04:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:04:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:04:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:04:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:04:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:04:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:04:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:04:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:04:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:05:04,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:05:09,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:05:14,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:05:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:05:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:05:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:05:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:05:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:05:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:05:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:05:54,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:05:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:06:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:06:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:06:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:06:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:06:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:06:29,161,161,161,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 09:06:34,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 09:06:39,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:06:44,809,93,167,14,0,0,7,5,0,2,0,0,0,0,0
2021-02-03 09:06:49,1350,93,213,20,0,0,10,6,0,0,4,0,0,0,0
2021-02-03 09:06:54,393,85,213,6,0,1,0,3,0,0,0,2,0,0,0
2021-02-03 09:06:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:07:04,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:07:09,180,85,95,4,0,1,1,2,0,0,0,0,0,0,0
2021-02-03 09:07:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:07:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:07:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:07:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:07:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:07:39,215,215,215,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 09:07:44,173,173,173,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 09:07:49,170,85,85,4,0,0,0,2,0,0,0,0,2,0,0
2021-02-03 09:07:54,483,95,97,10,0,5,3,2,0,0,0,0,0,0,0
2021-02-03 09:07:59,1624,85,215,24,0,0,12,8,4,0,0,0,0,0,0
2021-02-03 09:08:04,341,85,161,6,0,1,3,2,0,0,0,0,0,0,0
2021-02-03 09:08:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:08:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:08:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:08:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:08:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:08:34,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:08:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:08:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:08:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:08:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:08:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:09:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:09:09,167,167,167,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 09:09:14,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:09:19,167,167,167,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:09:24,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:09:29,1603,85,167,26,0,0,11,8,0,0,5,2,0,0,0
2021-02-03 09:09:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:09:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:09:44,258,85,173,4,0,0,2,2,0,0,0,0,0,0,0
2021-02-03 09:09:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:09:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:09:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:10:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:10:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:10:14,167,167,167,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 09:10:19,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 09:10:24,167,167,167,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 09:10:29,180,85,95,4,0,1,1,1,0,0,0,1,0,0,0
2021-02-03 09:10:34,2397,85,173,38,0,0,17,13,0,0,6,2,0,0,0
2021-02-03 09:10:39,1446,93,167,24,0,1,11,8,0,0,4,0,0,0,0
2021-02-03 09:10:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:10:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:10:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:10:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:11:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:11:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:11:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:11:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:11:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:11:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:11:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:11:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:11:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:11:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:11:54,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:11:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:12:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:12:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:12:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:12:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:12:24,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:12:29,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:12:34,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:12:39,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:12:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:12:49,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:12:54,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:12:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:13:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:13:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:13:14,363,85,173,6,0,0,3,3,0,0,0,0,0,0,0
2021-02-03 09:13:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:13:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:13:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:13:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:13:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:13:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:13:49,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:13:54,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:13:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:14:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:14:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:14:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:14:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:14:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:14:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:14:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:14:39,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:14:44,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:14:49,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:14:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:14:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:15:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:15:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:15:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:15:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:15:24,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:15:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:15:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:15:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:15:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:15:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:15:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:15:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:16:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:16:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:16:14,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:16:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:16:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:16:29,213,213,213,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 09:16:34,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 09:16:39,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:16:44,1028,93,213,16,0,0,8,6,0,2,0,0,0,0,0
2021-02-03 09:16:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:16:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:16:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:17:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:17:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:17:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:17:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:17:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:17:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:17:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:17:39,161,161,161,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 09:17:44,173,173,173,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 09:17:49,558,85,97,12,0,4,3,3,0,0,0,0,2,0,0
2021-02-03 09:17:54,736,93,173,12,0,1,5,4,2,0,0,0,0,0,0
2021-02-03 09:17:59,704,85,161,12,0,1,6,5,0,0,0,0,0,0,0
2021-02-03 09:18:04,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:18:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:18:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:18:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:18:24,180,85,95,4,0,1,1,2,0,0,0,0,0,0,0
2021-02-03 09:18:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:18:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:18:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:18:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:18:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:18:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:18:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:19:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:19:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:19:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:19:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:19:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:19:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:19:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:19:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:19:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:19:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:19:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:19:59,161,161,161,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 09:20:04,167,167,167,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 09:20:09,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 09:20:14,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 09:20:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:20:24,161,161,161,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 09:20:29,167,167,167,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 09:20:34,918,93,167,16,0,0,8,6,0,0,2,0,0,0,0
2021-02-03 09:20:39,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 09:20:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:20:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:20:54,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:20:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:21:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:21:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:21:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:21:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:21:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:21:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:21:34,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:21:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:21:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:21:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:21:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:21:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:22:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:22:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:22:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:22:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:22:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:22:29,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:22:34,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:22:39,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:22:44,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:22:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:22:54,498,85,213,8,0,1,3,4,0,0,0,0,0,0,0
2021-02-03 09:22:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:23:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:23:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:23:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:23:19,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:23:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:23:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:23:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:23:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:23:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:23:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:23:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:23:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:24:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:24:09,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:24:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:24:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:24:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:24:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:24:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:24:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:24:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:24:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:24:54,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:24:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:25:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:25:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:25:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:25:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:25:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:25:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:25:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:25:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:25:44,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:25:49,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:25:54,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:25:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:26:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:26:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:26:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:26:19,161,161,161,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 09:26:24,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:26:29,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:26:34,161,161,161,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:26:39,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:26:44,539,93,167,10,0,0,5,3,0,2,0,0,0,0,0
2021-02-03 09:26:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:26:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:26:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:27:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:27:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:27:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:27:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:27:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:27:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:27:34,173,173,173,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 09:27:39,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 09:27:44,483,95,97,10,0,5,4,1,0,0,0,0,0,0,0
2021-02-03 09:27:49,1473,93,215,22,0,0,10,7,4,0,0,0,1,0,0
2021-02-03 09:27:54,341,85,161,6,0,1,2,3,0,0,0,0,0,0,0
2021-02-03 09:27:59,353,85,173,6,0,1,3,2,0,0,0,0,0,0,0
2021-02-03 09:28:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:28:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:28:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:28:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:28:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:28:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:28:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 09:28:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:28:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:28:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 09:28:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:28:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 09:29:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
