datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 13:47:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:47:32,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:47:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:47:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:48:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:48:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:48:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:48:32,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:48:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:48:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:49:02,593,85,167,10,0,1,0,5,0,4,0,0,0
2021-03-23 13:49:12,1242,93,213,20,0,1,10,3,6,0,0,0,0
2021-03-23 13:49:22,1089,85,173,18,0,2,8,6,0,0,0,2,0
2021-03-23 13:49:32,836,93,215,12,0,1,5,5,0,0,0,1,0
2021-03-23 13:49:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:49:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:50:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:50:12,1599,85,173,26,0,1,13,8,0,0,4,0,0
2021-03-23 13:50:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:50:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:50:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:50:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:51:02,363,95,173,6,0,2,2,2,0,0,0,0,0
2021-03-23 13:51:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:51:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:51:32,289,95,97,6,0,3,1,2,0,0,0,0,0
2021-03-23 13:51:42,289,95,97,6,0,3,3,0,0,0,0,0,0
2021-03-23 13:51:52,904,85,173,16,0,2,7,7,0,0,0,0,0
2021-03-23 13:52:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:52:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:52:22,448,85,173,8,0,2,1,3,0,0,0,0,2
2021-03-23 13:52:32,310,95,215,4,0,1,0,2,0,0,0,0,1
2021-03-23 13:52:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:52:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 13:53:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:53:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:53:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:53:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:53:42,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:53:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:54:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:54:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:54:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:54:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:54:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:54:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:55:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:55:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:55:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:55:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:55:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:55:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:56:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:56:12,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 13:56:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:56:32,483,95,97,10,0,5,3,2,0,0,0,0,0
2021-03-23 13:56:42,498,85,213,8,0,1,4,3,0,0,0,0,0
2021-03-23 13:56:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:57:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:57:12,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 13:57:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:57:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 13:57:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:57:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:58:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 13:58:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:58:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:58:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:58:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 13:58:52,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 13:59:02,645,85,213,10,0,1,0,5,0,4,0,0,0
2021-03-23 13:59:12,869,93,167,14,0,1,7,2,4,0,0,0,0
2021-03-23 13:59:22,2248,93,215,32,0,2,15,11,0,0,0,4,0
2021-03-23 13:59:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 13:59:42,268,95,173,4,0,1,2,1,0,0,0,0,0
2021-03-23 13:59:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:00:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:00:12,879,93,213,14,0,1,7,2,0,0,4,0,0
2021-03-23 14:00:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:00:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:00:42,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 14:00:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:01:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:01:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:01:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:01:32,836,85,173,16,0,6,6,4,0,0,0,0,0
2021-03-23 14:01:42,351,85,161,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:01:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:02:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:02:12,215,215,215,2,0,0,0,1,0,0,0,0,1
2021-03-23 14:02:22,981,85,173,18,0,2,4,8,0,0,0,0,4
2021-03-23 14:02:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:02:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:02:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:03:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:03:12,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:03:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:03:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:03:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:03:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:04:02,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:04:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:04:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:04:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:04:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:04:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:05:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:05:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:05:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:05:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:05:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:05:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:06:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:06:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:06:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:06:32,886,85,213,16,0,5,6,5,0,0,0,0,0
2021-03-23 14:06:42,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:06:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:07:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:07:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:07:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:07:32,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:07:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:07:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:08:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:08:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:08:22,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:08:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:08:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:08:52,256,95,161,4,0,1,0,2,0,1,0,0,0
2021-03-23 14:09:02,527,85,167,10,0,2,1,4,0,3,0,0,0
2021-03-23 14:09:12,2477,93,213,42,0,1,21,10,2,0,0,8,0
2021-03-23 14:09:22,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 14:09:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:09:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:09:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:10:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:10:12,1504,85,173,24,0,0,12,8,0,0,4,0,0
2021-03-23 14:10:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:10:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:10:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:10:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:11:02,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 14:11:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:11:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:11:32,834,85,161,16,0,5,6,5,0,0,0,0,0
2021-03-23 14:11:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:11:52,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:12:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:12:12,599,85,173,10,0,1,1,4,0,0,0,0,4
2021-03-23 14:12:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:12:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:12:42,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:12:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:13:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:13:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:13:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:13:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:13:42,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:13:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:14:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:14:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:14:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:14:32,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:14:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:14:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:15:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:15:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:15:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:15:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:15:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:15:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:16:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:16:12,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:16:22,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 14:16:32,593,85,213,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:16:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:16:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:17:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:17:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:17:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:17:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:17:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:17:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:18:02,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:18:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:18:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:18:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:18:42,729,89,109,14,0,5,6,3,0,0,0,0,0
2021-03-23 14:18:52,838,85,213,12,0,1,3,6,0,2,0,0,0
2021-03-23 14:19:02,788,85,107,16,0,6,4,4,0,2,0,0,0
2021-03-23 14:19:12,3706,89,215,56,0,3,27,15,8,0,0,3,0
2021-03-23 14:19:22,204,95,109,4,0,1,1,2,0,0,0,0,0
2021-03-23 14:19:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:19:42,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 14:19:52,523,95,107,10,0,5,3,2,0,0,0,0,0
2021-03-23 14:20:02,285,95,95,6,0,3,2,1,0,0,0,0,0
2021-03-23 14:20:12,473,93,213,6,0,0,3,1,0,0,2,0,0
2021-03-23 14:20:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:20:32,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 14:20:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:20:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:21:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:21:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:21:22,941,85,173,18,0,6,7,5,0,0,0,0,0
2021-03-23 14:21:32,446,85,161,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:21:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:21:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:22:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:22:12,473,85,215,6,0,0,0,3,0,0,0,0,3
2021-03-23 14:22:22,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:22:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:22:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:22:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:23:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:23:12,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:23:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:23:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:23:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:23:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:24:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:24:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:24:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:24:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:24:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:24:52,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:25:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:25:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:25:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:25:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:25:42,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:25:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:26:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:26:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:26:22,483,95,97,10,0,5,4,1,0,0,0,0,0
2021-03-23 14:26:32,593,85,213,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:26:42,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:26:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:27:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:27:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:27:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:27:32,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:27:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:27:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:28:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:28:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:28:22,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:28:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:28:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:28:52,508,85,167,8,0,1,1,3,0,3,0,0,0
2021-03-23 14:29:02,1641,85,215,26,0,2,11,8,0,1,0,4,0
2021-03-23 14:29:12,1608,85,213,24,0,0,12,8,4,0,0,0,0
2021-03-23 14:29:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:29:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:29:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:29:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:30:02,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 14:30:12,1341,93,167,22,0,1,11,6,0,0,4,0,0
2021-03-23 14:30:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:30:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:30:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:30:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:31:02,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 14:31:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:31:22,834,85,161,16,0,5,7,4,0,0,0,0,0
2021-03-23 14:31:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:31:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:31:52,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:32:02,833,85,215,14,0,2,1,6,0,0,0,0,5
2021-03-23 14:32:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:32:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:32:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:32:42,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:32:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:33:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:33:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:33:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:33:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:33:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:33:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:34:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:34:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:34:22,200,95,105,4,0,1,2,1,0,0,0,0,0
2021-03-23 14:34:32,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 14:34:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:34:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:35:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:35:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:35:22,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:35:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:35:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:35:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:36:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:36:12,751,85,173,14,0,4,6,4,0,0,0,0,0
2021-03-23 14:36:22,593,85,213,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:36:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:36:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:36:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:37:02,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:37:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:37:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:37:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:37:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:37:52,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 14:38:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:38:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:38:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:38:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:38:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:38:52,923,85,213,14,0,1,3,7,0,3,0,0,0
2021-03-23 14:39:02,1142,85,173,20,0,2,8,6,0,1,0,3,0
2021-03-23 14:39:12,1246,93,167,20,0,0,10,6,4,0,0,0,0
2021-03-23 14:39:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:39:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:39:42,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 14:39:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:40:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:40:12,1030,93,213,16,0,1,8,3,0,0,4,0,0
2021-03-23 14:40:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:40:32,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 14:40:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:40:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:41:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:41:12,483,95,97,10,0,5,4,1,0,0,0,0,0
2021-03-23 14:41:22,914,85,173,16,0,1,7,8,0,0,0,0,0
2021-03-23 14:41:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:41:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:41:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:42:02,694,85,173,12,0,2,1,5,0,0,0,0,4
2021-03-23 14:42:12,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:42:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:42:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:42:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:42:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:43:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:43:12,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:43:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:43:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:43:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:43:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:44:02,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 14:44:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:44:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:44:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:44:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:44:52,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:45:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:45:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 14:45:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:45:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:45:42,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 14:45:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 14:46:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 14:46:12,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 14:46:22,498,85,213,8,0,1,4,3,0,0,0,0,0
2021-03-23 14:46:32,458,85,173,8,0,1,3,4,0,0,0,0,0
