datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 22:02:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 22:03:02,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 22:03:47,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 22:04:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:05:17,2267,19,173,46,0,6,20,12,0,0,0,8,0
2021-03-23 22:06:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:06:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:07:32,1901,19,213,38,0,6,16,8,0,0,8,0,0
2021-03-23 22:08:17,4195,19,213,86,0,10,26,29,8,7,0,0,6
2021-03-23 22:09:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:09:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:10:32,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 22:11:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:12:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 22:12:47,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 22:13:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:14:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:15:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:15:47,1914,19,215,36,0,5,15,10,0,0,0,6,0
2021-03-23 22:16:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:17:17,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:18:02,4984,19,213,100,0,10,39,28,8,7,8,0,0
2021-03-23 22:18:47,1339,19,215,26,0,6,5,10,0,0,0,0,5
2021-03-23 22:19:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:20:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:21:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:21:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:22:32,1216,85,173,24,0,10,8,6,0,0,0,0,0
2021-03-23 22:23:17,1104,85,173,20,0,5,7,8,0,0,0,0,0
2021-03-23 22:24:02,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 22:24:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:25:32,2270,19,215,44,0,6,19,11,0,0,0,8,0
2021-03-23 22:26:17,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:27:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:27:47,4191,19,213,86,0,10,32,22,8,7,7,0,0
2021-03-23 22:28:32,1433,19,215,30,0,5,4,13,0,0,0,0,8
2021-03-23 22:29:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:30:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:30:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:31:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:32:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:33:02,1472,85,173,28,0,9,10,9,0,0,0,0,0
2021-03-23 22:33:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:34:32,838,85,173,16,0,5,6,5,0,0,0,0,0
2021-03-23 22:35:17,2162,19,173,44,0,6,19,11,0,0,0,8,0
2021-03-23 22:36:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:36:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:37:32,2850,19,213,56,0,10,24,14,0,0,8,0,0
2021-03-23 22:38:17,3285,19,213,70,0,6,19,24,8,6,0,0,7
2021-03-23 22:39:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:39:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:40:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:41:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:42:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:42:47,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 22:43:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:44:17,1983,85,173,38,0,14,13,11,0,0,0,0,0
2021-03-23 22:45:02,3420,19,215,64,0,15,26,17,0,0,0,6,0
2021-03-23 22:45:47,1032,85,173,20,0,7,7,6,0,0,0,0,0
2021-03-23 22:46:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:47:17,1121,85,173,22,0,9,7,6,0,0,0,0,0
2021-03-23 22:48:02,4676,19,215,96,0,6,33,28,8,7,9,0,5
2021-03-23 22:48:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:49:32,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 22:50:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:51:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:51:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:52:32,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 22:53:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 22:54:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 22:54:47,2375,19,215,46,0,6,20,12,0,0,0,8,0
2021-03-23 22:55:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 22:56:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:57:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:57:47,4820,19,215,100,0,10,33,29,7,5,8,0,8
2021-03-23 22:58:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 22:59:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:00:02,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 23:00:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:01:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:02:17,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 23:03:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:03:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:04:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:05:17,1809,19,173,38,0,5,16,9,0,0,0,8,0
2021-03-23 23:06:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:06:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:07:32,2950,19,213,56,0,9,24,15,0,0,8,0,0
2021-03-23 23:08:17,3204,19,213,68,0,5,19,23,8,7,0,0,6
2021-03-23 23:09:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:09:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:10:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:11:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:12:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:12:47,1480,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 23:13:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:14:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:15:02,2094,19,215,40,0,6,17,11,0,0,0,6,0
2021-03-23 23:15:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:16:32,475,95,95,10,0,5,2,3,0,0,0,0,0
2021-03-23 23:17:17,1619,85,213,30,0,10,11,9,0,0,0,0,0
2021-03-23 23:18:02,4747,19,215,98,0,6,34,30,8,7,8,0,5
2021-03-23 23:18:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:19:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:20:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:21:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:21:47,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:22:32,1567,85,173,30,0,10,11,9,0,0,0,0,0
2021-03-23 23:23:17,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:24:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:24:47,2453,19,215,46,0,5,20,13,0,0,0,8,0
2021-03-23 23:25:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:26:17,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:27:02,1226,85,173,24,0,9,8,7,0,0,0,0,0
2021-03-23 23:27:47,5028,19,215,104,0,6,34,33,8,7,8,0,8
2021-03-23 23:28:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:29:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:30:02,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:30:47,733,85,173,14,0,5,5,4,0,0,0,0,0
2021-03-23 23:31:32,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:32:17,1672,85,173,32,0,10,12,10,0,0,0,0,0
2021-03-23 23:33:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:33:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:34:32,2172,19,173,44,0,5,19,12,0,0,0,8,0
2021-03-23 23:35:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:36:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:36:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:37:32,3415,19,213,70,0,8,24,23,0,0,8,0,7
2021-03-23 23:38:17,2809,19,213,58,0,6,19,18,8,7,0,0,0
2021-03-23 23:39:02,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:39:47,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:40:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:41:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:42:02,1377,85,173,26,0,8,10,8,0,0,0,0,0
2021-03-23 23:42:47,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:43:32,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:44:17,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:45:02,2372,19,215,44,0,6,19,13,0,0,0,6,0
2021-03-23 23:45:47,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:46:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:47:17,1981,85,213,38,0,14,14,10,0,0,0,0,0
2021-03-23 23:48:02,5756,19,215,116,0,14,41,33,8,7,8,0,5
2021-03-23 23:48:47,1161,85,173,22,0,9,7,6,0,0,0,0,0
2021-03-23 23:49:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:50:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:51:02,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:51:47,1216,85,173,24,0,10,8,6,0,0,0,0,0
2021-03-23 23:52:32,1284,85,173,24,0,6,9,9,0,0,0,0,0
2021-03-23 23:53:17,838,85,173,16,0,5,5,6,0,0,0,0,0
2021-03-23 23:54:02,933,85,173,18,0,6,6,6,0,0,0,0,0
2021-03-23 23:54:47,2270,19,215,44,0,6,19,11,0,0,0,8,0
2021-03-23 23:55:32,570,95,95,12,0,6,3,3,0,0,0,0,0
2021-03-23 23:56:17,733,85,173,14,0,5,4,5,0,0,0,0,0
2021-03-23 23:57:02,1619,85,213,30,0,10,11,9,0,0,0,0,0
2021-03-23 23:57:47,4256,19,215,92,0,5,28,29,7,7,8,0,8
2021-03-23 23:58:32,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-23 23:59:17,828,85,173,16,0,6,5,5,0,0,0,0,0
2021-03-24 00:00:02,733,85,173,0,0,5,4,5,0,0,0,0,0
